          47          76      168000   12.000000000000000     
  0.272611451832767D+01  0.862815832747510D+00  0.763568457378362D+00
  0.288850161202849D+01  0.862815832747510D+00  0.762565336177230D+00
  0.304310833905226D+01  0.862815832747510D+00  0.763536888602601D+00
  0.319032129674758D+01  0.862815832747510D+00  0.766677487108133D+00
  0.333050859418849D+01  0.862815832747510D+00  0.772266813664865D+00
  0.346402077263889D+01  0.862815832747510D+00  0.780656578328469D+00
  0.359119168208830D+01  0.862815832747510D+00  0.792251952527899D+00
  0.371233931605072D+01  0.862815832747510D+00  0.807482806214520D+00
  0.382776660671402D+01  0.862815832747510D+00  0.826760059570726D+00
  0.393776218242827D+01  0.862815832747510D+00  0.850414300834140D+00
  0.404260108942688D+01  0.862815832747510D+00  0.878618443810673D+00
  0.414254547958550D+01  0.862815832747510D+00  0.911303895277198D+00
  0.423784526593823D+01  0.862815832747510D+00  0.948088620734371D+00
  0.432873874759040D+01  0.862815832747510D+00  0.988240937209321D+00
  0.441545320559043D+01  0.862815832747510D+00  0.103069886969333D+01
  0.449820547125087D+01  0.862815832747510D+00  0.107414904417474D+01
  0.457720246833960D+01  0.862815832747510D+00  0.111714755875950D+01
  0.465264173049705D+01  0.862815832747510D+00  0.115825115999312D+01
  0.472471189517316D+01  0.862815832747510D+00  0.119612896618942D+01
  0.479359317531929D+01  0.862815832747510D+00  0.122963827889656D+01
  0.485945781001447D+01  0.862815832747510D+00  0.125786205899725D+01
  0.492247049515279D+01  0.862815832747510D+00  0.128011436161697D+01
  0.498278879526894D+01  0.862815832747510D+00  0.129592317272220D+01
  0.504056353753161D+01  0.862815832747510D+00  0.130499973982728D+01
  0.509593918888997D+01  0.862815832747510D+00  0.130720163497953D+01
  0.514905421731631D+01  0.862815832747510D+00  0.130249486726012D+01
  0.520004143804808D+01  0.862815832747510D+00  0.129091914131717D+01
  0.524902834569516D+01  0.862815832747510D+00  0.127256110396813D+01
  0.529613743304281D+01  0.862815832747510D+00  0.124754646101621D+01
  0.534148649734743D+01  0.862815832747510D+00  0.121607822862046D+01
  0.538518893489106D+01  0.862815832747510D+00  0.117858236880532D+01
  0.542735402453113D+01  0.862815832747510D+00  0.113605549118848D+01
  0.546808720095456D+01  0.862815832747510D+00  0.109058201475146D+01
  0.550749031831937D+01  0.862815832747510D+00  0.104517045939741D+01
  0.554566190494315D+01  0.862815832747510D+00  0.100069109442825D+01
  0.558269740967514D+01  0.862815832747510D+00  0.954050286407425D+00
  0.561868944056810D+01  0.862815832747510D+00  0.899865762282116D+00
  0.565372799644669D+01  0.862815832747510D+00  0.832803394968492D+00
  0.568790069195136D+01  0.862815832747510D+00  0.750156299092238D+00
  0.572129297662064D+01  0.862815832747510D+00  0.653630714400076D+00
  0.575398834855946D+01  0.862815832747510D+00  0.549139185501413D+00
  0.578606856322794D+01  0.862815832747510D+00  0.444672985590818D+00
  0.581761383787257D+01  0.862815832747510D+00  0.347521423820992D+00
  0.584870305211118D+01  0.862815832747510D+00  0.262286353407098D+00
  0.587941394517301D+01  0.862815832747510D+00  0.190415197973500D+00
  0.590982331028730D+01  0.862815832747510D+00  0.130979941785449D+00
  0.594000718670637D+01  0.862815832747510D+00  0.818891313137445D-01
  0.597004104984334D+01  0.862815832747510D+00  0.408599463309161D-01
  0.600000000000000D+01  0.862815832747510D+00  0.592979176020019D-02
  0.602995895015666D+01  0.862815832747510D+00 -0.243966876642436D-01
  0.605999281329363D+01  0.862815832747510D+00 -0.511914305986854D-01
  0.609017668971270D+01  0.862815832747510D+00 -0.752045377763162D-01
  0.612058605482699D+01  0.862815832747510D+00 -0.969520849897586D-01
  0.615129694788882D+01  0.862815832747510D+00 -0.116772264113666D+00
  0.618238616212743D+01  0.862815832747510D+00 -0.134868093055541D+00
  0.621393143677206D+01  0.862815832747510D+00 -0.151354442863012D+00
  0.624601165144054D+01  0.862815832747510D+00 -0.166312262433977D+00
  0.627870702337936D+01  0.862815832747510D+00 -0.179844271912810D+00
  0.631209930804864D+01  0.862815832747510D+00 -0.192122136049311D+00
  0.634627200355331D+01  0.862815832747510D+00 -0.203409445707374D+00
  0.638131055943190D+01  0.862815832747510D+00 -0.214033339737169D+00
  0.641730259032486D+01  0.862815832747510D+00 -0.224253948897788D+00
  0.645433809505685D+01  0.862815832747510D+00 -0.233950663332528D+00
  0.649250968168063D+01  0.862815832747510D+00 -0.242153220140815D+00
  0.653191279904544D+01  0.862815832747510D+00 -0.247088440935351D+00
  0.657264597546887D+01  0.862815832747510D+00 -0.248068227381527D+00
  0.661481106510894D+01  0.862815832747510D+00 -0.246356155529327D+00
  0.665851350265257D+01  0.862815832747510D+00 -0.243331836904692D+00
  0.670386256695719D+01  0.862815832747510D+00 -0.239808941968017D+00
  0.675097165430484D+01  0.862815832747510D+00 -0.236136292888057D+00
  0.679995856195192D+01  0.862815832747510D+00 -0.232406275047097D+00
  0.685094578268369D+01  0.862815832747510D+00 -0.228584796407820D+00
  0.690406081111003D+01  0.862815832747510D+00 -0.224572593719622D+00
  0.695943646246839D+01  0.862815832747510D+00 -0.220229985195996D+00
  0.701721120473106D+01  0.862815832747510D+00 -0.215383644633353D+00
  0.707752950484721D+01  0.862815832747510D+00 -0.209823047724945D+00
  0.714054218998553D+01  0.862815832747510D+00 -0.203289217947691D+00
  0.720640682468071D+01  0.862815832747510D+00 -0.195457099374654D+00
  0.727528810482684D+01  0.862815832747510D+00 -0.185913483502833D+00
  0.734735826950295D+01  0.862815832747510D+00 -0.174134114846698D+00
  0.742279753166040D+01  0.862815832747510D+00 -0.159465947677514D+00
  0.750179452874913D+01  0.862815832747510D+00 -0.141123014186974D+00
  0.758454679440957D+01  0.862815832747510D+00 -0.118208376727245D+00
  0.767126125240960D+01  0.862815832747510D+00 -0.897786249765559D-01
  0.776215473406177D+01  0.862815832747510D+00 -0.549669600597370D-01
  0.785745452041450D+01  0.862815832747510D+00 -0.131608636451288D-01
  0.795739891057312D+01  0.862815832747510D+00  0.357847908783243D-01
  0.806223781757173D+01  0.862815832747510D+00  0.913592699584494D-01
  0.817223339328597D+01  0.862815832747510D+00  0.152328237551867D+00
  0.828766068394928D+01  0.862815832747510D+00  0.216822515179225D+00
  0.840880831791170D+01  0.862815832747510D+00  0.282543071949781D+00
  0.853597922736111D+01  0.862815832747510D+00  0.347002379915463D+00
  0.866949140581151D+01  0.862815832747510D+00  0.407769829355588D+00
  0.880967870325242D+01  0.862815832747510D+00  0.462700511069715D+00
  0.895689166094774D+01  0.862815832747510D+00  0.510115162793013D+00
  0.911149838797151D+01  0.862815832747510D+00  0.548926946694877D+00
  0.927388548167233D+01  0.862815832747510D+00  0.578710980288628D+00
  0.944445899436813D+01  0.862815832747510D+00  0.599707233869986D+00
  0.962364544868842D+01  0.862815832747510D+00  0.612753781124408D+00
  0.981189290410305D+01  0.862815832747510D+00  0.619158604560425D+00
  0.100096720773043D+02  0.862815832747510D+00  0.620528145149175D+00
  0.102174775192437D+02  0.862815832747510D+00  0.618577247923709D+00
  0.104358288517671D+02  0.862815832747510D+00  0.614947845114636D+00
  0.106652720669400D+02  0.862815832747510D+00  0.611062478120440D+00
  0.109063808923120D+02  0.862815832747510D+00  0.608032679669481D+00
  0.111597582255344D+02  0.862815832747510D+00  0.606627979434042D+00
  0.114260376419187D+02  0.862815832747510D+00  0.607251858440083D+00
  0.117058849787046D+02  0.862815832747510D+00  0.609493306681784D+00
  0.120000000000000D+02  0.862815832747510D+00  0.609493306681784D+00
  0.000000000000000D+00  0.873661914998660D+00  0.100000000000000D+01
  0.294115021295397D+00  0.873661914998660D+00  0.102502560378599D+01
  0.573962358081274D+00  0.873661914998660D+00  0.940926999703063D+00
  0.840241774465569D+00  0.873661914998660D+00  0.869915639188037D+00
  0.109361910768799D+01  0.873661914998660D+00  0.822135770370304D+00
  0.133472793305996D+01  0.873661914998660D+00  0.790062374612701D+00
  0.156417114823288D+01  0.873661914998660D+00  0.767630180801982D+00
  0.178252248075633D+01  0.873661914998660D+00  0.751325195041441D+00
  0.199032792269572D+01  0.873661914998660D+00  0.739181109101160D+00
  0.218810709589695D+01  0.873661914998660D+00  0.730074385325918D+00
  0.237635455131158D+01  0.873661914998660D+00  0.723356456071297D+00
  0.255554100563187D+01  0.873661914998660D+00  0.718668604203302D+00
  0.272611451832767D+01  0.873661914998660D+00  0.715846495430524D+00
  0.288850161202849D+01  0.873661914998660D+00  0.714869099933723D+00
  0.304310833905226D+01  0.873661914998660D+00  0.715830204349306D+00
  0.319032129674758D+01  0.873661914998660D+00  0.718921262384357D+00
  0.333050859418849D+01  0.873661914998660D+00  0.724418862757811D+00
  0.346402077263889D+01  0.873661914998660D+00  0.732671754658261D+00
  0.359119168208830D+01  0.873661914998660D+00  0.744082610689283D+00
  0.371233931605072D+01  0.873661914998660D+00  0.759079438891582D+00
  0.382776660671402D+01  0.873661914998660D+00  0.778071749281665D+00
  0.393776218242827D+01  0.873661914998660D+00  0.801388481468215D+00
  0.404260108942688D+01  0.873661914998660D+00  0.829199545829934D+00
  0.414254547958550D+01  0.873661914998660D+00  0.861430886727886D+00
  0.423784526593823D+01  0.873661914998660D+00  0.897692149037158D+00
  0.432873874759040D+01  0.873661914998660D+00  0.937241261507927D+00
  0.441545320559043D+01  0.873661914998660D+00  0.979005533056673D+00
  0.449820547125087D+01  0.873661914998660D+00  0.102166233891634D+01
  0.457720246833960D+01  0.873661914998660D+00  0.106376107356875D+01
  0.465264173049705D+01  0.873661914998660D+00  0.110385467531889D+01
  0.472471189517316D+01  0.873661914998660D+00  0.114061138140929D+01
  0.479359317531929D+01  0.873661914998660D+00  0.117289054321967D+01
  0.485945781001447D+01  0.873661914998660D+00  0.119978010564485D+01
  0.492247049515279D+01  0.873661914998660D+00  0.122060195157434D+01
  0.498278879526894D+01  0.873661914998660D+00  0.123489444673586D+01
  0.504056353753161D+01  0.873661914998660D+00  0.124238116572419D+01
  0.509593918888997D+01  0.873661914998660D+00  0.124293288380261D+01
  0.514905421731631D+01  0.873661914998660D+00  0.123652785391787D+01
  0.520004143804808D+01  0.873661914998660D+00  0.122321385485988D+01
  0.524902834569516D+01  0.873661914998660D+00  0.120307586220256D+01
  0.529613743304281D+01  0.873661914998660D+00  0.117621875460218D+01
  0.534148649734743D+01  0.873661914998660D+00  0.114279230276667D+01
  0.538518893489106D+01  0.873661914998660D+00  0.110313024396859D+01
  0.542735402453113D+01  0.873661914998660D+00  0.105814256648611D+01
  0.546808720095456D+01  0.873661914998660D+00  0.100999826970647D+01
  0.550749031831937D+01  0.873661914998660D+00  0.962016810167318D+00
  0.554566190494315D+01  0.873661914998660D+00  0.914474745162552D+00
  0.558269740967514D+01  0.873661914998660D+00  0.862800796982793D+00
  0.561868944056810D+01  0.873661914998660D+00  0.800801372368212D+00
  0.565372799644669D+01  0.873661914998660D+00  0.723764822986827D+00
  0.568790069195136D+01  0.873661914998660D+00  0.631083348413934D+00
  0.572129297662064D+01  0.873661914998660D+00  0.527314632762024D+00
  0.575398834855946D+01  0.873661914998660D+00  0.420671179379919D+00
  0.578606856322794D+01  0.873661914998660D+00  0.319773531585094D+00
  0.581761383787257D+01  0.873661914998660D+00  0.230702933028422D+00
  0.584870305211118D+01  0.873661914998660D+00  0.155844575340231D+00
  0.587941394517301D+01  0.873661914998660D+00  0.945484937172872D-01
  0.590982331028730D+01  0.873661914998660D+00  0.445932960840844D-01
  0.594000718670637D+01  0.873661914998660D+00  0.344174766625180D-02
  0.597004104984334D+01  0.873661914998660D+00 -0.310969795413369D-01
  0.600000000000000D+01  0.873661914998660D+00 -0.606768439729756D-01
  0.602995895015666D+01  0.873661914998660D+00 -0.864593569253518D-01
  0.605999281329363D+01  0.873661914998660D+00 -0.109234024430366D+00
  0.609017668971270D+01  0.873661914998660D+00 -0.129536079454820D+00
  0.612058605482699D+01  0.873661914998660D+00 -0.147730740058773D+00
  0.615129694788882D+01  0.873661914998660D+00 -0.164061572856324D+00
  0.618238616212743D+01  0.873661914998660D+00 -0.178679594375095D+00
  0.621393143677206D+01  0.873661914998660D+00 -0.191672919761312D+00
  0.624601165144054D+01  0.873661914998660D+00 -0.203108674647616D+00
  0.627870702337936D+01  0.873661914998660D+00 -0.213086573283360D+00
  0.631209930804864D+01  0.873661914998660D+00 -0.221792716311049D+00
  0.634627200355331D+01  0.873661914998660D+00 -0.229535351801166D+00
  0.638131055943190D+01  0.873661914998660D+00 -0.236735646064774D+00
  0.641730259032486D+01  0.873661914998660D+00 -0.243815020224553D+00
  0.645433809505685D+01  0.873661914998660D+00 -0.250851198449413D+00
  0.649250968168063D+01  0.873661914998660D+00 -0.256933600866889D+00
  0.653191279904544D+01  0.873661914998660D+00 -0.259977003031898D+00
  0.657264597546887D+01  0.873661914998660D+00 -0.259130319184805D+00
  0.661481106510894D+01  0.873661914998660D+00 -0.255923682125992D+00
  0.665851350265257D+01  0.873661914998660D+00 -0.251835000766586D+00
  0.670386256695719D+01  0.873661914998660D+00 -0.247627403872216D+00
  0.675097165430484D+01  0.873661914998660D+00 -0.243570954931392D+00
  0.679995856195192D+01  0.873661914998660D+00 -0.239698740836444D+00
  0.685094578268369D+01  0.873661914998660D+00 -0.235941174262007D+00
  0.690406081111003D+01  0.873661914998660D+00 -0.232181032576142D+00
  0.695943646246839D+01  0.873661914998660D+00 -0.228272541544029D+00
  0.701721120473106D+01  0.873661914998660D+00 -0.224044729213201D+00
  0.707752950484721D+01  0.873661914998660D+00 -0.219296060137461D+00
  0.714054218998553D+01  0.873661914998660D+00 -0.213782190045866D+00
  0.720640682468071D+01  0.873661914998660D+00 -0.207197530741103D+00
  0.727528810482684D+01  0.873661914998660D+00 -0.199151996657406D+00
  0.734735826950295D+01  0.873661914998660D+00 -0.189145957224198D+00
  0.742279753166040D+01  0.873661914998660D+00 -0.176548576368897D+00
  0.750179452874913D+01  0.873661914998660D+00 -0.160587295871921D+00
  0.758454679440957D+01  0.873661914998660D+00 -0.140361937669814D+00
  0.767126125240960D+01  0.873661914998660D+00 -0.114900077598022D+00
  0.776215473406177D+01  0.873661914998660D+00 -0.832681508366732D-01
  0.785745452041450D+01  0.873661914998660D+00 -0.447412976461807D-01
  0.795739891057312D+01  0.873661914998660D+00  0.981303104629985D-03
  0.806223781757173D+01  0.873661914998660D+00  0.535614227284307D-01
  0.817223339328597D+01  0.873661914998660D+00  0.111903427896998D+00
  0.828766068394928D+01  0.873661914998660D+00  0.174208383998020D+00
  0.840880831791170D+01  0.873661914998660D+00  0.238170397429304D+00
  0.853597922736111D+01  0.873661914998660D+00  0.301236303304599D+00
  0.866949140581151D+01  0.873661914998660D+00  0.360884760027553D+00
  0.880967870325242D+01  0.873661914998660D+00  0.414887128314135D+00
  0.895689166094774D+01  0.873661914998660D+00  0.461506830213780D+00
  0.911149838797151D+01  0.873661914998660D+00  0.499631452661436D+00
  0.927388548167233D+01  0.873661914998660D+00  0.528837397365193D+00
  0.944445899436813D+01  0.873661914998660D+00  0.549382226181191D+00
  0.962364544868842D+01  0.873661914998660D+00  0.562125455730629D+00
  0.981189290410305D+01  0.873661914998660D+00  0.568389014473997D+00
  0.100096720773043D+02  0.873661914998660D+00  0.569778034181334D+00
  0.102174775192437D+02  0.873661914998660D+00  0.567988160227072D+00
  0.104358288517671D+02  0.873661914998660D+00  0.564626713104524D+00
  0.106652720669400D+02  0.873661914998660D+00  0.561072264258173D+00
  0.109063808923120D+02  0.873661914998660D+00  0.558390329793688D+00
  0.111597582255344D+02  0.873661914998660D+00  0.557309421586492D+00
  0.114260376419187D+02  0.873661914998660D+00  0.558207539864966D+00
  0.117058849787046D+02  0.873661914998660D+00  0.560687778188868D+00
  0.120000000000000D+02  0.873661914998660D+00  0.560687778188868D+00
  0.000000000000000D+00  0.883018912808605D+00  0.100000000000000D+01
  0.294115021295397D+00  0.883018912808605D+00  0.100363351331010D+01
  0.573962358081274D+00  0.883018912808605D+00  0.903985570074849D+00
  0.840241774465569D+00  0.883018912808605D+00  0.827429229091835D+00
  0.109361910768799D+01  0.883018912808605D+00  0.778262892579897D+00
